id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401249867,2020,12,regular,2020-11-18T01:00:00.000Z,False,True,False,True,0,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,69,"[14, 21, 20, 14]",0.9705215096473694,1431,1468,2006,Akron,fbs,Mid-American,35,"[7, 21, 0, 7]",0.029478490352630615,953,916,4.647385146735064,https://www.youtube.com/watch?v=ZJyWuUSzc2g,,
401249870,2020,12,regular,2020-11-19T00:00:00.000Z,False,True,False,True,859,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,31,"[0, 14, 6, 11]",0.5074170827865601,1430,1428,2459,Northern Illinois,fbs,Mid-American,25,"[7, 7, 0, 11]",0.49258291721343994,1227,1229,6.556052505209836,https://www.youtube.com/watch?v=AE-YpnyjxJc,,
401249872,2020,12,regular,2020-11-19T00:00:00.000Z,False,True,False,True,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,44,"[14, 0, 16, 14]",0.048670899122953415,1486,1476,2711,Western Michigan,fbs,Mid-American,52,"[14, 17, 14, 7]",0.9513291008770466,1554,1564,3.172965509327716,https://www.youtube.com/watch?v=syrZ87g4vAk,,
401249871,2020,12,regular,2020-11-19T00:00:00.000Z,False,True,False,True,300,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,28,"[0, 7, 6, 15]",0.06876038759946823,1387,1341,2649,Toledo,fbs,Mid-American,45,"[7, 17, 14, 7]",0.9312396124005318,1345,1391,3.851977436024038,https://www.youtube.com/watch?v=nNLiEpOxyi0,,
401212526,2020,12,regular,2020-11-20T00:30:00.000Z,False,True,False,True,,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,30,"[0, 0, 0, 21, 3, 6]",0.7044976949691772,1509,1526,2655,Tulane,fbs,American Athletic,24,"[0, 0, 14, 7, 3, 0]",0.29550230503082275,1695,1678,8.938058068686196,https://www.youtube.com/watch?v=E5TmDvXsbfA,,
401234643,2020,12,regular,2020-11-21T00:00:00.000Z,False,True,False,True,11192,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,30,"[3, 17, 7, 3]",0.9879716634750366,1463,1529,183,Syracuse,fbs,ACC,0,"[0, 0, 0, 0]",0.012028336524963379,1347,1281,2.5751311634165917,https://www.youtube.com/watch?v=K9P5ydT6-_E,,
401247325,2020,12,regular,2020-11-21T00:30:00.000Z,False,True,False,True,593,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,34,"[14, 7, 7, 6]",0.507985532283783,1623,1622,2509,Purdue,fbs,Big Ten,31,"[7, 3, 14, 7]",0.49201446771621704,1502,1503,4.770001134880959,https://www.youtube.com/watch?v=-ga0KcRDrrE,,
401261674,2020,12,regular,2020-11-21T01:00:00.000Z,False,True,False,False,5554,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,24,"[7, 0, 14, 3]",0.823125958442688,1674,1653,113,Massachusetts,fbs,FBS Independents,2,"[0, 0, 2, 0]",0.176874041557312,869,890,2.6003783667428033,https://www.youtube.com/watch?v=P3-5sQzDuF0,,
401249018,2020,12,regular,2020-11-21T02:30:00.000Z,False,True,False,True,100,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,28,"[7, 14, 0, 7]",0.9648484587669373,1617,1645,167,New Mexico,fbs,Mountain West,0,"[0, 0, 0, 0]",0.035151541233062744,1212,1184,2.0016387185330204,https://www.youtube.com/watch?v=VaNl2SFS-bg,,
401215334,2020,12,regular,2020-11-21T17:00:00.000Z,False,True,False,True,5218,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,47,"[10, 17, 0, 20]",0.7085978984832764,1195,1197,2032,Arkansas State,fbs,Sun Belt,45,"[3, 21, 7, 14]",0.29140210151672363,1273,1271,7.709090540340221,https://www.youtube.com/watch?v=cdatHiHRxpo,,
401237138,2020,12,regular,2020-11-21T17:00:00.000Z,False,True,False,True,1147,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,17,"[10, 0, 7, 0]",0.005722811445593834,1166,1183,57,Florida,fbs,SEC,38,"[7, 10, 14, 7]",0.9942771885544062,1891,1874,3.989520184198232,https://www.youtube.com/watch?v=bdThb3hSbTo,,
401247374,2020,12,regular,2020-11-21T17:00:00.000Z,False,True,False,False,9684,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,56,"[14, 6, 15, 21]",0.9910840392112732,,,2617,Stephen F. Austin,fcs,Southland,14,"[0, 14, 0, 0]",0.008915960788726807,,,3.463160085593876,https://www.youtube.com/watch?v=NaBNBPVRmDk,,
401215333,2020,12,regular,2020-11-21T17:00:00.000Z,False,True,False,True,5000,3654,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,34,"[6, 3, 12, 13]",1,1639,1662,2026,App State,fbs,Sun Belt,23,"[7, 10, 3, 3]",0,1679,1656,6.226068430856211,https://www.youtube.com/watch?v=Nt8pM5a_qQU,,
401235975,2020,12,regular,2020-11-21T17:00:00.000Z,False,True,False,False,5181,3841,Michie Stadium,349,Army,fbs,FBS Independents,28,"[0, 7, 14, 7]",0.5910117030143738,1555,1554,290,Georgia Southern,fbs,Sun Belt,27,"[14, 7, 6, 0]",0.4089882969856262,1480,1481,6.658733484759603,https://www.youtube.com/watch?v=JnSGgkk35g0,,
401237136,2020,12,regular,2020-11-21T17:00:00.000Z,False,True,False,True,16500,3887,Razorback Stadium,8,Arkansas,fbs,SEC,24,"[7, 7, 7, 3]",0.270768940448761,1385,1406,99,LSU,fbs,SEC,27,"[3, 17, 0, 7]",0.729231059551239,1846,1825,6.38285454590873,https://www.youtube.com/watch?v=V1r8PjtjcOI,,
401212519,2020,12,regular,2020-11-21T17:00:00.000Z,False,True,False,True,,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,3,"[0, 3, 0, 0]",0.2319498211145401,1280,1206,151,East Carolina,fbs,American Athletic,28,"[7, 14, 7, 0]",0.7680501788854599,1224,1298,3.5287413630431144,https://www.youtube.com/watch?v=t4XQOS4tb5o,,
401247326,2020,12,regular,2020-11-21T17:00:00.000Z,False,True,False,True,635,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,42,"[7, 21, 14, 0]",0.7837152481079102,2094,2083,84,Indiana,fbs,Big Ten,35,"[0, 7, 14, 14]",0.21628475189208984,1690,1701,3.877038857158347,https://www.youtube.com/watch?v=qnK-kI47z4g,,
401247321,2020,12,regular,2020-11-21T17:00:00.000Z,False,True,False,True,0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,23,"[7, 3, 7, 6]",0,1544,1476,356,Illinois,fbs,Big Ten,41,"[14, 14, 10, 3]",1,1339,1407,3.5262498842781715,https://www.youtube.com/watch?v=doYMCYgIMlw,,
401207184,2020,12,regular,2020-11-21T19:00:00.000Z,False,True,False,True,5976,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,27,"[0, 14, 3, 10]",0.9927128553390503,1273,1296,242,Rice,fbs,Conference USA,17,"[10, 0, 0, 7]",0.007287144660949707,1353,1330,3.4250959752904326,https://www.youtube.com/watch?v=qLKy0LmqsN8,,
401207181,2020,12,regular,2020-11-21T19:00:00.000Z,False,True,False,True,3823,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,38,"[0, 10, 14, 14]",0.9055479764938354,1328,1368,2229,Florida International,fbs,Conference USA,21,"[7, 6, 0, 8]",0.09445202350616455,1352,1312,4.021114857433264,,,
401239875,2020,12,regular,2020-11-21T20:00:00.000Z,False,True,False,False,,3908,Roy Kidd Stadium,2198,Eastern Kentucky,fcs,OVC,49,"[7, 14, 0, 28]",,,,2717,Western Carolina,fcs,Southern,17,"[0, 10, 0, 7]",,,,,,,
401207185,2020,12,regular,2020-11-21T20:00:00.000Z,False,True,False,True,,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,20,"[3, 7, 3, 7]",0.30775800347328186,1225,1226,2636,UTSA,fbs,Conference USA,23,"[0, 9, 14, 0]",0.6922419965267181,1321,1320,5.02250457731827,,,
401209818,2020,12,regular,2020-11-21T20:00:00.000Z,False,True,False,False,936,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,66,"[14, 28, 14, 10]",0.9913687109947205,,,2453,North Alabama,fcs,Big South,14,"[0, 7, 0, 7]",0.008631289005279541,,,1.9883440072161882,https://www.youtube.com/watch?v=v1xIZeNCypo,,
401247327,2020,12,regular,2020-11-21T20:30:00.000Z,False,True,False,True,1500,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,21,"[7, 0, 14, 0]",0.011086147278547287,1685,1658,2294,Iowa,fbs,Big Ten,41,"[3, 21, 7, 10]",0.9889138527214527,1907,1934,4.132444302011986,https://www.youtube.com/watch?v=cL8ktREcF3k,,
401249019,2020,12,regular,2020-11-21T20:30:00.000Z,False,True,False,True,50,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,26,"[6, 10, 10, 0]",0.6533470153808594,1399,1416,21,San Diego State,fbs,Mountain West,21,"[7, 14, 0, 0]",0.3466529846191406,1668,1651,5.406966099835228,https://www.youtube.com/watch?v=d6bYvg5RymM,,
401249415,2020,12,regular,2020-11-21T20:30:00.000Z,True,True,False,True,0,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,38,"[14, 10, 14, 0]",0.9586060047149658,1862,1858,26,UCLA,fbs,Pac-12,35,"[7, 14, 7, 7]",0.04139399528503418,1478,1482,6.760824990049505,https://www.youtube.com/watch?v=RRl0cFtpTBs,,
401249411,2020,12,regular,2020-11-21T20:30:00.000Z,False,True,False,True,0,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,31,"[14, 0, 3, 14]",0.837145984172821,1412,1415,25,California,fbs,Pac-12,27,"[7, 13, 0, 7]",0.16285401582717896,1428,1425,7.039128532489477,https://www.youtube.com/watch?v=25lXVJDkRzQ,,
401240641,2020,12,regular,2020-11-21T20:30:00.000Z,False,True,False,False,12000,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,17,"[3, 7, 0, 7]",0.0768384039402008,1469,1447,2393,Middle Tennessee,fbs,Conference USA,20,"[7, 10, 0, 3]",0.9231615960597992,1200,1222,5.314677395169237,https://www.youtube.com/watch?v=ugSPkjZ4lVc,,
401215335,2020,12,regular,2020-11-21T20:30:00.000Z,False,True,False,True,5224,6526,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,14,"[7, 0, 7, 0]",0.00899156928062439,1229,1190,2247,Georgia State,fbs,Sun Belt,31,"[0, 7, 14, 10]",0.9910084307193756,1249,1288,4.777028274702364,https://www.youtube.com/watch?v=Az7Jj1yVVcc,,
401247323,2020,12,regular,2020-11-21T20:30:00.000Z,False,True,False,True,0,3911,Ryan Field,77,Northwestern,fbs,Big Ten,17,"[7, 7, 0, 3]",0.5732154846191406,1608,1656,275,Wisconsin,fbs,Big Ten,7,"[7, 0, 0, 0]",0.4267845153808594,1997,1949,4.834013105916077,https://www.youtube.com/watch?v=7oaH-0xz7pA,,
401212540,2020,12,regular,2020-11-21T20:30:00.000Z,False,True,False,True,10668,3652,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,33,"[14, 3, 8, 8]",0.0010586483404040337,1804,1807,2132,Cincinnati,fbs,American Athletic,36,"[3, 16, 3, 14]",0.998941351659596,1938,1935,6.781663775463323,https://www.youtube.com/watch?v=PM1CRcCD0eY,,
401234648,2020,12,regular,2020-11-21T21:00:00.000Z,False,True,False,True,4612,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,47,"[6, 17, 17, 7]",0.9521897435188293,1472,1587,259,Virginia Tech,fbs,ACC,14,"[0, 14, 0, 0]",0.047810256481170654,1645,1530,3.4596407073977624,https://www.youtube.com/watch?v=BoSZSMB7OOU,,
401237135,2020,12,regular,2020-11-21T21:00:00.000Z,False,True,False,True,19424,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,63,"[7, 21, 21, 14]",0.9843491911888123,2105,2233,96,Kentucky,fbs,SEC,3,"[3, 0, 0, 0]",0.015650808811187744,1692,1564,2.2528163289808636,https://www.youtube.com/watch?v=qjzR_pF9id4,,
401236025,2020,12,regular,2020-11-21T21:00:00.000Z,False,True,False,True,,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,45,"[7, 28, 3, 7]",0.9944312572479248,1691,1815,2306,Kansas State,fbs,Big 12,0,"[0, 0, 0, 0]",0.005568742752075195,1610,1486,2.0370158749668446,https://www.youtube.com/watch?v=iKwRoLmDG34,,
401248275,2020,12,regular,2020-11-21T21:00:00.000Z,False,True,False,False,250,3923,Scott Stadium,258,Virginia,fbs,ACC,55,"[14, 14, 14, 13]",0.9667947292327881,,,2000,Abilene Christian,fcs,Southland,15,"[0, 7, 0, 8]",0.033205270767211914,,,3.2249976649560033,https://www.youtube.com/watch?v=_4m5Z7gzOZg,,
401237137,2020,12,regular,2020-11-22T00:00:00.000Z,False,True,False,True,17490,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,30,"[0, 10, 10, 10]",0.6321510672569275,1872,1866,2633,Tennessee,fbs,SEC,17,"[7, 3, 0, 7]",0.3678489327430725,1463,1469,5.221047529776325,https://www.youtube.com/watch?v=w7-E80nw8Q0,,
401237141,2020,12,regular,2020-11-22T00:30:00.000Z,False,True,False,True,13603,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,10,"[0, 0, 3, 7]",0.10085178166627884,1404,1402,142,Missouri,fbs,SEC,17,"[7, 10, 0, 0]",0.8991482183337212,1557,1559,3.632148263102076,https://www.youtube.com/watch?v=CQMOxeCwsAk,,
401247324,2020,12,regular,2020-11-22T00:30:00.000Z,False,True,False,True,0,6577,SHI Stadium,164,Rutgers,fbs,Big Ten,42,"[7, 10, 10, 8, 0, 7, 0]",0.4321751296520233,1297,1312,130,Michigan,fbs,Big Ten,48,"[0, 7, 14, 14, 0, 7, 6]",0.5678248703479767,1672,1657,10.53649137464055,https://www.youtube.com/watch?v=9cMe3xUf-40,,
401234647,2020,12,regular,2020-11-22T00:30:00.000Z,False,True,False,False,4032,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,15,"[0, 7, 2, 6]",0.9976779222488403,1423,1427,2335,Liberty,fbs,FBS Independents,14,"[0, 7, 7, 0]",0.002322077751159668,1543,1539,6.280448623154036,https://www.youtube.com/watch?v=tCYSB5YSuDs,,
401236027,2020,12,regular,2020-11-22T00:30:00.000Z,False,True,False,True,22700,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,41,"[21, 6, 0, 14]",0.9919102787971497,1912,1959,197,Oklahoma State,fbs,Big 12,13,"[7, 6, 0, 0]",0.008089721202850342,1683,1636,2.3868283684741973,https://www.youtube.com/watch?v=odOdt882SHQ,,
401237139,2020,12,regular,2020-11-22T00:30:00.000Z,False,True,False,True,20524,3917,Sanford Stadium,61,Georgia,fbs,SEC,31,"[0, 17, 7, 7]",0.8733623027801514,1859,1848,344,Mississippi State,fbs,SEC,24,"[3, 14, 7, 0]",0.12663769721984863,1452,1463,5.67521906178485,https://www.youtube.com/watch?v=WyWlCvTsfEM,,
401249413,2020,12,regular,2020-11-22T01:00:00.000Z,False,True,False,True,253,3765,Husky Stadium,264,Washington,fbs,Pac-12,44,"[17, 7, 13, 7]",0.9965556859970093,1751,1756,12,Arizona,fbs,Pac-12,27,"[0, 0, 0, 27]",0.0034443140029907227,1393,1388,1.8493374584475804,https://www.youtube.com/watch?v=ppG0FejlpsQ,,
401249410,2020,12,regular,2020-11-22T03:30:00.000Z,False,True,False,True,0,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,17,"[3, 14, 0, 0]",0,1721,1668,30,USC,fbs,Pac-12,33,"[3, 21, 6, 3]",1,1586,1639,5.129060404606816,https://www.youtube.com/watch?v=yyfgMJkTboE,,
401249017,2020,12,regular,2020-11-22T04:00:00.000Z,False,True,False,True,0,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,32,"[3, 0, 14, 15]",0,1403,1411,68,Boise State,fbs,Mountain West,40,"[3, 16, 21, 0]",1,1709,1701,4.7359832232319645,https://www.youtube.com/watch?v=dENtoMYZRTI,,
401249025,2020,13,regular,2020-11-27T00:00:00.000Z,False,True,False,True,198,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,41,"[3, 3, 28, 7]",0.9913235902786255,1236,1260,167,New Mexico,fbs,Mountain West,27,"[3, 10, 7, 7]",0.008676409721374512,1184,1160,4.765529339122704,https://www.youtube.com/watch?v=KvjV_fCNvSI,,
401236029,2020,13,regular,2020-11-27T17:00:00.000Z,False,True,False,True,16555,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,20,"[13, 0, 7, 0]",0.17008979618549347,1801,1797,66,Iowa State,fbs,Big 12,23,"[7, 3, 3, 10]",0.8299102038145065,1815,1819,5.344378703903734,https://www.youtube.com/watch?v=fahMqYVNTVU,,
401251926,2020,13,regular,2020-11-27T17:00:00.000Z,False,True,False,False,250,3992,Williams Stadium (VA),2335,Liberty,fbs,FBS Independents,45,"[14, 17, 14, 0]",0.9698741436004639,1539,1588,113,Massachusetts,fbs,FBS Independents,0,"[0, 0, 0, 0]",0.030125856399536133,890,841,2.3167951901150152,,,
401247332,2020,13,regular,2020-11-27T18:00:00.000Z,False,True,False,True,1469,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,26,"[10, 3, 7, 6]",0.6764965057373047,1934,1921,158,Nebraska,fbs,Big Ten,20,"[0, 13, 7, 0]",0.3235034942626953,1476,1489,5.787074074662949,https://www.youtube.com/watch?v=4offUS0cnFY,,
401234650,2020,13,regular,2020-11-27T20:30:00.000Z,False,True,False,True,3535,3787,Kenan Stadium,153,North Carolina,fbs,ACC,17,"[14, 3, 0, 0]",0.041650883853435516,1772,1757,87,Notre Dame,fbs,ACC,31,"[14, 3, 7, 7]",0.9583491161465645,1955,1970,5.447704146307469,https://www.youtube.com/watch?v=pUL1UV1Y9Ac,,
401212483,2020,13,regular,2020-11-27T20:30:00.000Z,False,True,False,True,8801,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,46,"[7, 7, 14, 18]",0.12375292181968689,1095,1126,2116,UCF,fbs,American Athletic,58,"[14, 17, 14, 13]",0.8762470781803131,1807,1776,5.90383565322613,https://www.youtube.com/watch?v=PdTJ0HL2ZN4,,
401249874,2020,13,regular,2020-11-27T21:00:00.000Z,False,True,False,True,300,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,23,"[7, 10, 3, 3]",0.1725776642560959,1341,1336,2117,Central Michigan,fbs,Mid-American,31,"[6, 0, 0, 25]",0.8274223357439041,1476,1481,5.347381684398183,https://www.youtube.com/watch?v=54eVY8Gurts,,
401249028,2020,13,regular,2020-11-27T21:00:00.000Z,False,True,False,True,0,6501,Allegiant Stadium,2439,UNLV,fbs,Mountain West,14,"[0, 7, 0, 7]",0,1191,1149,2751,Wyoming,fbs,Mountain West,45,"[10, 7, 21, 7]",1,1561,1603,2.915820630793143,https://www.youtube.com/watch?v=dUd0uKEn38o,,
401249417,2020,13,regular,2020-11-27T21:30:00.000Z,False,True,False,True,0,3831,California Memorial Stadium,25,California,fbs,Pac-12,23,"[7, 3, 7, 6]",0.5170024633407593,1425,1425,24,Stanford,fbs,Pac-12,24,"[0, 10, 14, 0]",0.4829975366592407,1449,1449,5.733939474192562,https://www.youtube.com/watch?v=jxyaZ2ZQfIo,,
401249418,2020,13,regular,2020-11-28T00:30:00.000Z,False,True,False,True,0,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,41,"[7, 6, 6, 22]",0.8391054272651672,1415,1423,2483,Oregon,fbs,Pac-12,38,"[14, 10, 7, 7]",0.16089457273483276,1858,1850,8.937761340931761,https://www.youtube.com/watch?v=xzGpSv3wavs,,
401247329,2020,13,regular,2020-11-28T17:00:00.000Z,False,True,False,True,963,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,27,"[7, 0, 10, 10]",0.9041861891746521,1701,1703,120,Maryland,fbs,Big Ten,11,"[0, 3, 0, 8]",0.0958138108253479,1326,1324,3.1327345168914844,https://www.youtube.com/watch?v=vcgXJL0iHOw,,
401234655,2020,13,regular,2020-11-28T17:00:00.000Z,False,True,False,True,0,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,29,"[7, 15, 7, 0]",0.4573189616203308,1281,1279,152,NC State,fbs,ACC,36,"[7, 7, 13, 9]",0.5426810383796692,1427,1429,6.741933408516973,https://www.youtube.com/watch?v=CfsoQ_hlIFc,,
401215339,2020,13,regular,2020-11-28T17:00:00.000Z,False,True,False,True,4523,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,30,"[3, 10, 0, 17]",0.8227645754814148,1288,1305,290,Georgia Southern,fbs,Sun Belt,24,"[0, 14, 3, 7]",0.1772354245185852,1481,1464,5.8556515624230645,,,
401249877,2020,13,regular,2020-11-28T17:00:00.000Z,False,True,False,True,0,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,70,"[21, 14, 14, 21]",0.9315100312232971,1640,1696,2309,Kent State,fbs,Mid-American,41,"[10, 14, 7, 10]",0.06848996877670288,1468,1412,4.224787439760021,https://www.youtube.com/watch?v=gNi7boGWdNA,,
401249873,2020,13,regular,2020-11-28T17:00:00.000Z,False,True,False,True,0,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,24,"[0, 3, 6, 15]",0.6116266250610352,1391,1389,2050,Ball State,fbs,Mid-American,27,"[14, 3, 7, 3]",0.38837337493896484,1428,1430,4.192841783832979,,,
401237143,2020,13,regular,2020-11-28T17:00:00.000Z,False,True,False,True,11053,3838,Memorial Stadium,142,Missouri,fbs,SEC,41,"[7, 14, 6, 14]",0.9950026273727417,1559,1629,238,Vanderbilt,fbs,SEC,0,"[0, 0, 0, 0]",0.004997372627258301,1183,1113,2.3244378975015736,https://www.youtube.com/watch?v=v4CHRd8EXGE,,
401237144,2020,13,regular,2020-11-28T17:00:00.000Z,False,True,False,True,14453,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,34,"[7, 7, 17, 3]",0.9485706686973572,1874,1901,96,Kentucky,fbs,SEC,10,"[0, 10, 0, 0]",0.05142933130264282,1564,1537,3.840046857157656,https://www.youtube.com/watch?v=CVyr5c0NMOg,,
401247333,2020,13,regular,2020-11-28T17:00:00.000Z,False,True,False,True,0,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,17,"[7, 0, 3, 7]",0,1657,1636,213,Penn State,fbs,Big Ten,27,"[7, 10, 3, 7]",1,1658,1679,4.31942772507364,https://www.youtube.com/watch?v=UeX29ICBveE,,
401236032,2020,13,regular,2020-11-28T17:00:00.000Z,False,True,False,True,14645,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,50,"[7, 14, 20, 9]",0.9354829788208008,1636,1634,2641,Texas Tech,fbs,Big 12,44,"[7, 10, 14, 13]",0.06451702117919922,1434,1436,7.042322302805412,https://www.youtube.com/watch?v=ku0Y25dmOBw,,
401249875,2020,13,regular,2020-11-28T17:00:00.000Z,False,True,False,True,0,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,30,"[7, 13, 0, 10]",0.847165584564209,1564,1561,2459,Northern Illinois,fbs,Mid-American,27,"[3, 14, 7, 3]",0.15283441543579102,1229,1232,7.249606852458635,,,
401212513,2020,13,regular,2020-11-28T17:00:00.000Z,False,True,False,True,3500,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,52,"[21, 24, 0, 7]",0.9979122877120972,1298,1354,2567,SMU,fbs,American Athletic,38,"[7, 0, 17, 14]",0.002087712287902832,1587,1531,2.7725188867741415,https://www.youtube.com/watch?v=d84mU4s2oNg,,
401249876,2020,13,regular,2020-11-28T17:00:00.000Z,False,True,False,True,1182,3876,Peden Stadium,195,Ohio,fbs,Mid-American,52,"[21, 24, 7, 0]",0.9921426177024841,1552,1596,189,Bowling Green,fbs,Mid-American,10,"[3, 7, 0, 0]",0.00785738229751587,930,886,2.1407153185926933,,,
401249892,2020,13,regular,2020-11-28T18:00:00.000Z,False,True,False,True,0,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,7,"[0, 0, 0, 7]",0.0003261858168906848,916,882,193,Miami (OH),fbs,Mid-American,38,"[7, 17, 7, 7]",0.9996738141831093,1355,1389,1.2361118175,,,
401215337,2020,13,regular,2020-11-28T20:00:00.000Z,False,True,False,True,4013,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,31,"[7, 10, 7, 7]",0.12350860983133316,1271,1251,6,South Alabama,fbs,Sun Belt,38,"[7, 7, 14, 10]",0.8764913901686668,1190,1210,8.169467939133783,,,
401215338,2020,13,regular,2020-11-28T20:00:00.000Z,False,True,False,True,3245,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,14,"[7, 0, 0, 7]",0.10017777234315872,1197,1154,324,Coastal Carolina,fbs,Sun Belt,49,"[14, 21, 7, 7]",0.8998222276568413,1662,1705,2.9126896835804064,,,
401215340,2020,13,regular,2020-11-28T20:00:00.000Z,False,True,False,True,3132,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,20,"[14, 0, 0, 6]",0,1024,956,309,Louisiana,fbs,Sun Belt,70,"[21, 28, 7, 14]",1,1657,1725,3.461396412740242,,,
401207191,2020,13,regular,2020-11-28T20:00:00.000Z,False,True,False,True,5936,3604,Alamodome,2636,UTSA,fbs,Conference USA,49,"[7, 21, 7, 14]",0.9955384731292725,1320,1404,249,North Texas,fbs,Conference USA,17,"[0, 7, 3, 7]",0.004461526870727539,1296,1212,2.915839370101929,https://www.youtube.com/watch?v=TZRBn_BTzgw,,
401215336,2020,13,regular,2020-11-28T20:30:00.000Z,False,True,False,True,2100,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,47,"[21, 13, 13, 0]",1,1656,1734,2653,Troy,fbs,Sun Belt,10,"[0, 10, 0, 0]",0,1447,1369,2.008779715159795,,,
401234651,2020,13,regular,2020-11-28T20:30:00.000Z,False,True,False,True,18819,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,52,"[31, 7, 7, 7]",0.9892603754997253,2135,2167,221,Pittsburgh,fbs,ACC,17,"[0, 10, 7, 0]",0.010739624500274658,1587,1555,2.9999558310881005,https://www.youtube.com/watch?v=gWu2FQR8_z0,,
401237142,2020,13,regular,2020-11-28T20:30:00.000Z,False,True,False,True,19424,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,42,"[7, 14, 14, 7]",0.9902606010437012,2233,2268,2,Auburn,fbs,SEC,13,"[0, 3, 3, 7]",0.009739398956298828,1866,1831,2.476518206522994,https://www.youtube.com/watch?v=JtkMb6hH6PE,,
401247330,2020,13,regular,2020-11-28T20:30:00.000Z,False,True,False,True,,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,29,"[10, 7, 0, 12]",0.8425515294075012,1395,1429,77,Northwestern,fbs,Big Ten,20,"[0, 6, 7, 7]",0.15744847059249878,1656,1622,5.432936880499737,https://www.youtube.com/watch?v=thWZmsg6Bdc,,
