id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401282109,2021,7,regular,2021-10-16T20:00:00.000Z,False,True,False,True,64695,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,21,"[14, 0, 0, 7]",0.9521074295043945,1361,1353,238,Vanderbilt,fbs,SEC,20,"[3, 7, 7, 3]",0.04789257049560547,1083,1091,5.881663972406484,,,
401328653,2021,7,regular,2021-10-16T20:00:00.000Z,False,True,False,True,,3723,QU Stadium,2825,Quincy,ii,Great Lakes,48,"[3, 21, 10, 14]",,,,2816,McKendree,ii,Great Lakes,51,"[7, 0, 14, 30]",,,,,,,
401332387,2021,7,regular,2021-10-16T20:00:00.000Z,False,True,False,True,,7076,J.W. Babb Stadium,101784,Erskine,ii,Independent DII,24,"[3, 7, 0, 14]",,,,124180,Bluefield State,ii,Independent DII,19,"[0, 6, 7, 6]",,,,,,,
401329036,2021,7,regular,2021-10-16T21:00:00.000Z,False,True,False,True,,6036,Blue Wahoos Stadium,110242,West Florida,ii,Gulf South,26,"[0, 9, 14, 3]",,,,2698,West Georgia,ii,Gulf South,30,"[7, 10, 7, 6]",,,,,,,
401328579,2021,7,regular,2021-10-16T21:00:00.000Z,False,True,False,True,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,Southland,61,"[13, 21, 10, 17]",,,,2277,Houston Christian,fcs,Southland,24,"[10, 7, 7, 0]",,,,,,,
401329156,2021,7,regular,2021-10-16T21:00:00.000Z,False,True,False,True,,4762,Memorial Stadium (Commerce TX),2837,East Texas A&M,ii,Lone Star,58,"[21, 14, 13, 10]",,,,2703,Western New Mexico,ii,Lone Star,0,"[0, 0, 0, 0]",,,,,,,
401329471,2021,7,regular,2021-10-16T21:00:00.000Z,False,True,False,True,,6055,Craig Field at Spratt Memorial Stadium,137,Missouri Western,ii,Mid America,57,"[7, 16, 34, 0]",,,,196,Northeastern State,ii,Mid America,24,"[0, 7, 10, 7]",,,,,,,
401328374,2021,7,regular,2021-10-16T21:00:00.000Z,False,True,False,True,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,21,"[0, 0, 14, 7]",,,,233,South Dakota,fcs,MVFC,34,"[14, 10, 10, 0]",,,,,,,
401332316,2021,7,regular,2021-10-16T21:00:00.000Z,False,True,False,True,,716,Torero Stadium,301,San Diego,fcs,Pioneer,13,"[0, 0, 10, 3]",,,,2181,Drake,fcs,Pioneer,10,"[3, 0, 7, 0]",,,,,,,
401328061,2021,7,regular,2021-10-16T21:00:00.000Z,False,True,False,True,,4765,Hillsboro Stadium,2502,Portland State,fcs,Big Sky,31,"[17, 7, 7, 0]",,,,304,Idaho State,fcs,Big Sky,10,"[0, 7, 0, 3]",,,,,,,
401328140,2021,7,regular,2021-10-16T21:00:00.000Z,False,True,False,True,,4899,Fifth Third Stadium,338,Kennesaw State,fcs,Big South,14,"[0, 7, 7, 0]",,,,2448,North Carolina A&T,fcs,Big South,0,"[0, 0, 0, 0]",,,,,,,
401329346,2021,7,regular,2021-10-16T21:00:00.000Z,False,True,False,True,,6054,Fred G. Hughes Stadium,2403,Missouri Southern State,ii,Mid America,30,"[17, 3, 0, 10]",,,,2118,Central Missouri,ii,Mid America,28,"[14, 0, 7, 7]",,,,,,,
401331760,2021,7,regular,2021-10-16T21:00:00.000Z,False,True,False,True,,3926,Setzler Field,2444,Newberry,ii,South Atlantic,14,"[0, 7, 0, 7]",,,,2107,Catawba,ii,South Atlantic,7,"[7, 0, 0, 0]",,,,,,,
401327971,2021,7,regular,2021-10-16T21:00:00.000Z,False,True,False,True,,3711,Estes Stadium,2110,Central Arkansas,fcs,AWC,35,"[7, 21, 7, 0]",,,,2198,Eastern Kentucky,fcs,AWC,38,"[0, 10, 14, 14]",,,,,,,
401329234,2021,7,regular,2021-10-16T21:05:00.000Z,False,True,False,True,,4432,Andre Reed Stadium,2315,Kutztown,ii,Pennsylvania State Athletic,20,"[0, 13, 7, 0]",,,,2559,Shippensburg,ii,Pennsylvania State Athletic,3,"[3, 0, 0, 0]",,,,,,,
401328611,2021,7,regular,2021-10-16T22:00:00.000Z,False,True,False,True,,6040,Key Stadium,2292,Indianapolis,ii,Great Lakes,20,"[10, 10, 0, 0]",,,,2815,Lindenwood,ii,Great Lakes Valley,28,"[0, 7, 7, 14]",,,,,,,
401328549,2021,7,regular,2021-10-16T22:00:00.000Z,False,True,False,True,,3868,Paladin Stadium,231,Furman,fcs,Southern,24,"[14, 3, 0, 7]",,,,2643,The Citadel,fcs,Southern,14,"[7, 0, 0, 7]",,,,,,,
401328122,2021,7,regular,2021-10-16T22:00:00.000Z,False,True,False,True,,3658,Buccaneer Field,2127,Charleston Southern,fcs,Big South,35,"[7, 7, 21, 0]",,,,2261,Hampton,fcs,Big South,5,"[0, 3, 0, 2]",,,,,,,
401334772,2021,7,regular,2021-10-16T22:00:00.000Z,False,True,False,True,,5785,Dickerson Stadium,2707,West Virginia State,ii,Mountain East,13,"[0, 3, 0, 10]",,,,2882,UNC Pembroke,ii,Mountain East,14,"[7, 7, 0, 0]",,,,,,,
401331752,2021,7,regular,2021-10-16T22:00:00.000Z,False,True,False,False,,7075,Electric Supply Company Field,122666,Barton,ii,Independent DII,26,"[0, 6, 14, 0, 6]",,,,351,Wingate,ii,South Atlantic,20,"[0, 7, 7, 6, 0]",,,,,,,
401282233,2021,7,regular,2021-10-16T22:00:00.000Z,False,True,False,True,27515,3604,Alamodome,2636,UTSA,fbs,Conference USA,45,"[17, 14, 14, 0]",0.9925881624221802,1478,1571,242,Rice,fbs,Conference USA,0,"[0, 0, 0, 0]",0.007411837577819824,1182,1089,1.8334890144252347,,,
401310720,2021,7,regular,2021-10-16T23:00:00.000Z,False,True,False,True,21322,6501,Allegiant Stadium,2439,UNLV,fbs,Mountain West,24,"[17, 0, 7, 0]",0.20523321628570557,1183,1187,328,Utah State,fbs,Mountain West,28,"[7, 7, 7, 7]",0.7947667837142944,1345,1341,7.199492525916677,,,
401337369,2021,7,regular,2021-10-16T23:00:00.000Z,False,True,False,True,,3897,Richardson Stadium,2166,Davidson,fcs,Pioneer,70,"[7, 28, 21, 14]",,,,2506,Presbyterian,fcs,Pioneer,35,"[8, 14, 0, 13]",,,,,,,
401329097,2021,7,regular,2021-10-16T23:00:00.000Z,False,True,False,True,,5869,LeGrand Stadium at 1st Community Credit Union Field,2025,Angelo State,ii,Lone Star,34,"[13, 7, 14, 0]",,,,110243,UT Permian Basin,ii,Lone Star,14,"[7, 0, 0, 7]",,,,,,,
401329073,2021,7,regular,2021-10-16T23:00:00.000Z,False,True,False,True,,3951,Swisher Field,425,Northern State,ii,Northern Sun,36,"[10, 13, 0, 13]",,,,568,Minot State,ii,Northern Sun,35,"[7, 21, 7, 0]",,,,,,,
401286296,2021,7,regular,2021-10-16T23:00:00.000Z,False,True,False,False,11546,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,31,"[0, 0, 28, 3]",0.4842410087585449,973,985,2335,Liberty,fbs,FBS Independents,28,"[0, 14, 0, 14]",0.5157589912414551,1688,1676,6.677474861158576,,,
401282107,2021,7,regular,2021-10-16T23:00:00.000Z,False,True,False,True,53796,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,9,"[3, 3, 3, 0]",0.01566266268491745,1568,1524,333,Alabama,fbs,SEC,49,"[14, 7, 14, 14]",0.9843373373150826,2148,2192,3.221373374683194,,,
401328148,2021,7,regular,2021-10-16T23:00:00.000Z,False,True,False,True,,4133,Braly Municipal Stadium,2453,North Alabama,fcs,Big South,42,"[7, 28, 0, 7]",,,,2523,Robert Morris,fcs,Big South,31,"[7, 3, 14, 7]",,,,,,,
401328350,2021,7,regular,2021-10-16T23:00:00.000Z,False,True,False,True,,5936,Koi Ishto Stadium,2191,East Central,ii,Great American,20,"[10, 3, 0, 7]",,,,319,Oklahoma Baptist,ii,Great American,47,"[6, 21, 13, 7]",,,,,,,
401310719,2021,7,regular,2021-10-16T23:00:00.000Z,False,True,False,True,15403,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,7,"[0, 7, 0, 0]",0,1213,1165,36,Colorado State,fbs,Mountain West,36,"[7, 6, 10, 13]",1,1477,1525,3.7118469596471124,,,
401328771,2021,7,regular,2021-10-16T23:00:00.000Z,False,True,False,True,,3811,Lubbers Stadium,125,Grand Valley State,ii,GLIAC,28,"[7, 0, 14, 7]",,,,2222,Ferris State,ii,GLIAC,35,"[7, 14, 7, 7]",,,,,,,
401282658,2021,7,regular,2021-10-16T23:30:00.000Z,False,True,False,True,40349,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,7,"[7, 0, 0, 0]",0.01727917231619358,1546,1477,152,NC State,fbs,ACC,33,"[7, 3, 21, 2]",0.9827208276838064,1558,1627,3.870242390943178,,,
401287922,2021,7,regular,2021-10-16T23:30:00.000Z,False,True,False,True,48363,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,20,"[7, 0, 0, 13]",0.19160199165344238,1548,1549,66,Iowa State,fbs,Big 12,33,"[10, 10, 7, 6]",0.8083980083465576,1890,1889,3.7718848966678475,,,
401309873,2021,7,regular,2021-10-16T23:30:00.000Z,False,True,False,True,26171,3820,Gesa Field,265,Washington State,fbs,Pac-12,34,"[0, 20, 7, 7]",0.8518602848052979,1472,1473,24,Stanford,fbs,Pac-12,31,"[13, 3, 0, 15]",0.14813971519470215,1504,1503,6.739182497858492,,,
401287923,2021,7,regular,2021-10-16T23:30:00.000Z,False,True,False,True,84391,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,52,"[14, 10, 21, 7]",0.8608482480049133,1859,1889,2628,TCU,fbs,Big 12,31,"[7, 7, 10, 7]",0.13915175199508667,1670,1640,3.7648956107753477,,,
401282110,2021,7,regular,2021-10-16T23:30:00.000Z,False,True,False,True,102455,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,26,"[9, 3, 7, 7]",0.29022812843322754,1639,1636,145,Ole Miss,fbs,SEC,31,"[10, 14, 7, 0]",0.7097718715667725,1726,1729,7.129944658636153,,,
401329453,2021,7,regular,2021-10-17T00:00:00.000Z,False,True,False,True,,5938,Al Whitehead Field at Greyhound Stadium,2201,Eastern New Mexico,ii,Lone Star,24,"[7, 3, 0, 14]",,,,2704,West Texas,ii,Lone Star,44,"[10, 17, 14, 3]",,,,,,,
401282826,2021,7,regular,2021-10-17T00:00:00.000Z,False,True,False,False,76314,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,20,"[0, 13, 0, 7]",0.6019602850022837,1686,1689,349,Army,fbs,FBS Independents,14,"[0, 0, 0, 14]",0.3980397149977163,1599,1596,3.0416957142,,,
401329380,2021,7,regular,2021-10-17T00:00:00.000Z,False,True,False,True,,5890,Lewis Field Stadium,2231,Fort Hays,ii,Mid America,14,"[7, 7, 0, 0]",,,,2122,Central Oklahoma,ii,Mid America,24,"[7, 3, 7, 7]",,,,,,,
401328081,2021,7,regular,2021-10-17T00:00:00.000Z,False,True,False,True,,3602,Aggie Stadium,302,UC Davis,fcs,Big Sky,32,"[0, 11, 7, 14]",,,,2458,Northern Colorado,fcs,Big Sky,3,"[0, 0, 0, 3]",,,,,,,
401330251,2021,7,regular,2021-10-17T00:00:00.000Z,False,True,False,False,,6076,Javelina Stadium,2658,Texas A&M-Kingsville,ii,Lone Star,51,"[19, 7, 13, 12]",,,,124179,Lincoln (CA),,,21,"[0, 7, 7, 7]",,,,,,,
401309874,2021,7,regular,2021-10-17T00:30:00.000Z,False,True,False,True,62266,3765,Husky Stadium,264,Washington,fbs,Pac-12,17,"[3, 7, 7, 0]",0.04294449836015701,1711,1689,26,UCLA,fbs,Pac-12,24,"[7, 10, 0, 7]",0.957055501639843,1605,1627,5.455384949743541,,,
401327982,2021,7,regular,2021-10-17T01:00:00.000Z,False,True,False,True,,3745,Greater Zion Stadium,3101,Utah Tech,fcs,Western Athletic,20,"[10, 3, 0, 7]",,,,2627,Tarleton State,fcs,Western Athletic,41,"[14, 17, 0, 10]",,,,,,,
401310718,2021,7,regular,2021-10-17T01:00:00.000Z,False,True,False,True,34446,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,17,"[7, 7, 0, 3]",0.10847465693950653,1689,1677,2005,Air Force,fbs,Mountain West,24,"[7, 14, 0, 3]",0.8915253430604935,1701,1713,5.402063801092739,,,
401282230,2021,7,regular,2021-10-17T01:00:00.000Z,False,True,False,True,18468,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,19,"[14, 2, 3, 0]",0.9535694718360901,1271,1313,2348,Louisiana Tech,fbs,Conference USA,3,"[0, 3, 0, 0]",0.04643052816390991,1353,1311,2.618320418833951,,,
401309876,2021,7,regular,2021-10-17T02:00:00.000Z,False,True,False,True,51724,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,35,"[7, 0, 14, 14]",0.8173395395278931,1678,1713,9,Arizona State,fbs,Pac-12,21,"[7, 14, 0, 0]",0.18266046047210693,1750,1715,5.644700249819693,,,
401310722,2021,7,regular,2021-10-17T02:30:00.000Z,False,True,False,True,22098,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,34,"[3, 17, 14, 0]",0.9885627627372742,1522,1546,62,Hawai'i,fbs,Mountain West,17,"[7, 10, 0, 0]",0.01143723726272583,1381,1357,4.979161926620162,,,
401309623,2021,8,regular,2021-10-20T23:30:00.000Z,False,True,False,True,31061,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,30,"[0, 14, 13, 3]",0.42525219917297363,1623,1627,324,Coastal Carolina,fbs,Sun Belt,27,"[14, 6, 7, 0]",0.5747478008270264,1819,1815,5.792524209236504,,,
401309624,2021,8,regular,2021-10-21T23:30:00.000Z,False,True,False,True,7138,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,27,"[0, 10, 17, 0]",0.3961390256881714,1188,1211,309,Louisiana,fbs,Sun Belt,28,"[0, 14, 14, 0]",0.6038609743118286,1746,1723,6.5141460661065285,,,
401282235,2021,8,regular,2021-10-21T23:30:00.000Z,False,True,False,True,13017,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,9,"[3, 6, 0, 0]",0.003471621312201023,1337,1282,2226,Florida Atlantic,fbs,Conference USA,38,"[0, 7, 21, 10]",0.996528378687799,1542,1597,4.992666422355423,,,
401301025,2021,8,regular,2021-10-21T23:30:00.000Z,False,True,False,True,22843,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,55,"[17, 14, 7, 17]",0.9925737380981445,1578,1633,2655,Tulane,fbs,American Athletic,26,"[7, 0, 12, 7]",0.007426261901855469,1393,1338,3.2114160431794514,,,
401310729,2021,8,regular,2021-10-22T03:00:00.000Z,False,True,False,True,19318,6501,Allegiant Stadium,2439,UNLV,fbs,Mountain West,20,"[7, 10, 3, 0]",0.7046671509742737,1187,1188,23,San José State,fbs,Mountain West,27,"[3, 10, 0, 14]",0.2953328490257263,1382,1381,5.449932913987225,,,
401328243,2021,8,regular,2021-10-22T22:00:00.000Z,False,True,False,True,,3826,Memorial Field,159,Dartmouth,fcs,Ivy,0,"[0, 0, 0, 0]",,,,171,Columbia,fcs,Ivy,19,"[3, 10, 6, 0]",,,,,,,
401282239,2021,8,regular,2021-10-22T22:00:00.000Z,False,True,False,False,10698,3892,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,13,"[0, 13, 0, 0]",0.007173330523073673,993,940,2393,Middle Tennessee,fbs,Conference USA,44,"[3, 21, 10, 10]",0.9928266694769263,1268,1321,4.258947723233292,,,
401301026,2021,8,regular,2021-10-22T23:00:00.000Z,False,True,False,True,39328,3652,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,24,"[14, 0, 7, 3]",0.9985050559043884,1558,1594,235,Memphis,fbs,American Athletic,7,"[0, 7, 0, 0]",0.0014949440956115723,1540,1504,2.855227420365633,,,
401310725,2021,8,regular,2021-10-23T01:30:00.000Z,False,True,False,True,21423,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,26,"[0, 20, 3, 3]",0.21604250371456146,1341,1344,36,Colorado State,fbs,Mountain West,24,"[0, 14, 0, 10]",0.7839574962854385,1525,1522,7.147736409548543,,,
401309877,2021,8,regular,2021-10-23T02:30:00.000Z,False,True,False,True,30880,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,16,"[3, 10, 3, 0]",0.17536062002182007,1169,1193,264,Washington,fbs,Pac-12,21,"[0, 0, 7, 14]",0.8246393799781799,1689,1665,4.620058239881134,,,
401332312,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,,3979,Wagner College Stadium,2681,Wagner,fcs,NEC,10,"[3, 7, 0, 0]",,,,2803,Bryant,fcs,NEC,31,"[3, 14, 7, 7]",,,,,,,
401331764,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,,4441,McConnell Family Stadium,367,Gannon,ii,Pennsylvania State Athletic,21,"[0, 7, 0, 14]",,,,2205,Edinboro,ii,Pennsylvania State Athletic,18,"[3, 0, 7, 8]",,,,,,,
401309574,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,10875,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,24,"[3, 7, 7, 7]",0.10808265746263532,1032,995,2199,Eastern Michigan,fbs,Mid-American,55,"[0, 24, 21, 10]",0.8919173425373647,1443,1480,4.3215701316,,,
401282662,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,False,38019,3841,Michie Stadium,349,Army,fbs,FBS Independents,56,"[7, 14, 14, 21]",0.14869508147239685,1596,1568,154,Wake Forest,fbs,ACC,70,"[14, 14, 21, 21]",0.8513049185276031,1642,1670,6.896970135629018,,,
401301027,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,32004,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,20,"[7, 3, 0, 10]",0.10085491836071014,1271,1305,2132,Cincinnati,fbs,American Athletic,27,"[7, 6, 14, 0]",0.8991450816392899,1985,1951,5.631362700464159,,,
401333440,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,,3624,Arute Field,2115,Central Connecticut,fcs,NEC,13,"[3, 3, 0, 7]",,,,2341,Long Island University,fcs,NEC,30,"[3, 10, 10, 7]",,,,,,,
401332294,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,,3668,Campus Field,2529,Sacred Heart,fcs,NEC,31,"[7, 0, 14, 10]",,,,2184,Duquesne,fcs,NEC,13,"[10, 3, 0, 0]",,,,,,,
401282779,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,109449,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,33,"[0, 10, 17, 6]",0.9994195699691772,1855,1881,77,Northwestern,fbs,Big Ten,7,"[0, 7, 0, 0]",0.0005804300308227539,1478,1452,3.199875013297567,,,
401329362,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,,5133,Ram Stadium (WV),2974,Shepherd,ii,Pennsylvania State Athletic,42,"[14, 7, 14, 7]",,,,223,West Chester,ii,Pennsylvania State Athletic,38,"[7, 10, 21, 0]",,,,,,,
401287928,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,52874,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,24,"[14, 10, 0, 0]",0.019978290423750877,1491,1493,2306,Kansas State,fbs,Big 12,25,"[0, 10, 9, 6]",0.9800217095762491,1549,1547,4.395913274247964,,,
401341489,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,,3870,Panther Stadium (OH),2477,Ohio Dominican,ii,Great Midwest Athletic,56,"[21, 14, 14, 7]",,,,2682,Walsh,ii,Great Midwest Athletic,17,"[0, 3, 7, 7]",,,,,,,
401328517,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,,36,Leonidoff Field,2368,Marist,fcs,Pioneer,24,"[7, 3, 7, 7]",,,,2413,Morehead State,fcs,Pioneer,27,"[6, 7, 0, 14]",,,,,,,
401329690,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,,6052,Herb Parker Stadium,568,Minot State,ii,Northern Sun,17,"[0, 14, 3, 0]",,,,389,Upper Iowa,ii,Northern Sun,14,"[7, 0, 7, 0]",,,,,,,
401328272,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,,3997,Yale Bowl,43,Yale,fcs,Ivy,42,"[7, 21, 14, 0]",,,,219,Pennsylvania,fcs,Ivy,28,"[7, 7, 7, 7]",,,,,,,
401329197,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,,4437,"Memorial Stadium (Clarion, PA)",2134,Clarion,ii,Pennsylvania State Athletic,0,"[0, 0, 0, 0]",,,,611,Seton Hill,ii,Pennsylvania State Athletic,49,"[7, 14, 14, 14]",,,,,,,
401282663,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,False,51915,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,59,"[10, 28, 14, 7]",1,1404,1510,113,Massachusetts,fbs,FBS Independents,3,"[3, 0, 0, 0]",0,932,826,3.283578386096678,,,
401329639,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,,6033,Carl Smith Stadium,2842,UVA Wise,ii,South Atlantic,21,"[13, 0, 0, 8]",,,,351,Wingate,ii,South Atlantic,48,"[17, 14, 10, 7]",,,,,,,
401329483,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,,5263,Steele Stadium,2316,Kentucky Wesleyan,ii,Great Midwest Athletic,28,"[7, 14, 0, 7, 0]",,,,2838,Tiffin,ii,Great Midwest Athletic,34,"[0, 7, 7, 14, 6]",,,,,,,
401282717,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,105001,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,18,"[7, 3, 0, 0, 3, 3, 0, 0, 0, 0, 0, 2, 0]",0.30362293124198914,1805,1773,356,Illinois,fbs,Big Ten,20,"[0, 7, 0, 3, 3, 3, 0, 0, 0, 0, 0, 2, 2]",0.6963770687580109,1330,1362,8.768579004601676,,,
401309577,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,15232,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,38,"[14, 14, 7, 3]",0.26027071475982666,1364,1357,2459,Northern Illinois,fbs,Mid-American,39,"[7, 11, 11, 10]",0.7397292852401733,1250,1257,5.83420637208186,,,
401332014,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,,3698,Donnell Stadium,2224,Findlay,ii,Great Midwest Athletic,29,"[7, 3, 3, 16]",,,,2273,Hillsdale,ii,Great Midwest Athletic,34,"[7, 7, 7, 13]",,,,,,,
401282112,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,False,42576,3983,War Memorial Stadium (AR),8,Arkansas,fbs,SEC,45,"[17, 28, 0, 0]",0.9905608296394348,1487,,2029,Arkansas-Pine Bluff,fcs,SWAC,3,"[0, 0, 0, 3]",0.009439170360565186,,,2.489755291797159,,,
401287926,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,26321,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,23,"[7, 3, 7, 6]",0.14577968418598175,984,1027,201,Oklahoma,fbs,Big 12,35,"[0, 0, 14, 21]",0.8542203158140182,1889,1846,5.048694401722993,,,
401329415,2021,8,regular,2021-10-23T16:00:00.000Z,False,True,False,True,,4428,Saxon Stadium,2385,Mercyhurst,ii,Pennsylvania State Athletic,17,"[7, 7, 0, 3]",,,,215,Slippery Rock,ii,Pennsylvania State Athletic,20,"[0, 10, 7, 3]",,,,,,,
401282668,2021,8,regular,2021-10-23T16:30:00.000Z,False,True,False,True,57941,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,36,"[7, 12, 7, 10]",0.3056894838809967,1538,1523,183,Syracuse,fbs,ACC,41,"[7, 6, 7, 21]",0.6943105161190033,1451,1466,7.5361245475820064,,,
401328481,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,False,True,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,fcs,Patriot,21,"[7, 7, 7, 0]",,,,46,Georgetown,fcs,Patriot,29,"[7, 6, 3, 13]",,,,,,,
401335305,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,False,True,,6212,Bishop Schmitt Field,112335,Wheeling,ii,Mountain East,26,"[0, 7, 0, 13, 6]",,,,2699,West Liberty,ii,Mountain East,20,"[0, 13, 7, 0, 0]",,,,,,,
401334783,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,False,True,,6211,Sodexo Field,112334,Franklin Pierce,ii,Northeast 10,24,"[7, 3, 7, 7]",,,,2583,Southern Connecticut State,ii,Northeast 10,43,"[7, 17, 6, 13]",,,,,,,
401328503,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,False,True,,3664,Butler Bowl,2086,Butler,fcs,Pioneer,35,"[14, 7, 0, 14]",,,,2166,Davidson,fcs,Pioneer,49,"[7, 21, 21, 0]",,,,,,,
401329074,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,False,True,,5933,Sea Foam Stadium,3066,Concordia St. Paul,ii,Northern Sun,17,"[7, 10, 0, 0]",,,,425,Northern State,ii,Northern Sun,38,"[3, 7, 21, 7]",,,,,,,
401341942,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,False,True,,5943,Duvall-Rosier Field,2986,Fairmont State,ii,Mountain East,14,"[7, 0, 7, 0]",,,,341,Frostburg State,ii,Mountain East,49,"[14, 7, 14, 14]",,,,,,,
401328088,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,False,True,,6068,George Williams Athletic Complex,395,St. Augustine's,ii,CIAA,12,"[6, 6, 0, 0]",,,,2220,Fayetteville State,ii,CIAA,40,"[10, 14, 10, 6]",,,,,,,
401328729,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,False,True,,3747,Hantz Stadium,2886,Northwood,ii,GLIAC,14,"[0, 7, 0, 7]",,,,110254,Davenport,ii,GLIAC,21,"[14, 0, 7, 0]",,,,,,,
401328306,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,False,True,,3990,William H. Greene Stadium,47,Howard,fcs,MEAC,31,"[0, 3, 7, 21]",,,,2450,Norfolk State,fcs,MEAC,45,"[7, 7, 14, 17]",,,,,,,
401329044,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,False,True,,3606,Scheels Field at Nemzek Stadium,2817,Minnesota St Moorhead,ii,Northern Sun,35,"[14, 0, 7, 14]",,,,559,University of Mary,ii,Northern Sun,31,"[7, 7, 10, 7]",,,,,,,
401328261,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,False,True,,3649,Bowman Gray Stadium,2736,Winston-Salem State,ii,CIAA,21,"[7, 14, 0, 0]",,,,2940,Livingstone,ii,CIAA,0,"[0, 0, 0, 0]",,,,,,,
401334765,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,False,True,,3667,Callaghan Stadium,2148,Concord,ii,Mountain East,32,"[10, 10, 0, 12]",,,,2707,West Virginia State,ii,Mountain East,34,"[0, 14, 0, 20]",,,,,,,
401327921,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,False,True,,6032,Hovey Field,2676,Virginia Union,ii,CIAA,7,"[7, 0, 0, 0]",,,,2075,Bowie State,ii,CIAA,27,"[14, 3, 3, 7]",,,,,,,
