id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401133684,2019,12,regular,2019-11-16T18:00:00.000Z,False,True,False,False,,6048,Duane Stadium,2771,Merrimack,fcs,NEC,57,"[21, 20, 10, 6]",,,,112334,Franklin Pierce,ii,Northeast 10,0,"[0, 0, 0, 0]",,,,,,,
401128642,2019,12,regular,2019-11-16T18:00:00.000Z,False,True,False,True,,3681,Coffey Field,2230,Fordham,fcs,Patriot,27,"[0, 14, 0, 13]",,,,107,Holy Cross,fcs,Patriot,49,"[0, 0, 14, 35]",,,,,,,
401128727,2019,12,regular,2019-11-16T18:00:00.000Z,False,True,False,True,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,Southland,28,"[21, 0, 7, 0]",,,,2466,Northwestern State,fcs,Southland,31,"[7, 17, 7, 0]",,,,,,,
401127106,2019,12,regular,2019-11-16T18:00:00.000Z,False,True,False,True,,3998,Zable Stadium,2729,William & Mary,fcs,CAA,10,"[3, 0, 0, 7]",,,,119,Towson,fcs,CAA,31,"[14, 10, 7, 0]",,,,,,,
401126994,2019,12,regular,2019-11-16T18:00:00.000Z,False,True,False,True,,3629,Barker-Lane Stadium,2097,Campbell,fcs,Big South,10,"[7, 3, 0, 0]",,,,2405,Monmouth,fcs,Big South,47,"[0, 17, 16, 14]",,,,,,,
401127005,2019,12,regular,2019-11-16T18:00:00.000Z,False,True,False,True,,3627,Bailey Memorial Stadium,2506,Presbyterian,fcs,Big South,7,"[0, 0, 0, 7]",,,,2127,Charleston Southern,fcs,Big South,27,"[14, 7, 3, 3]",,,,,,,
401128673,2019,12,regular,2019-11-16T18:00:00.000Z,False,True,False,True,,3881,Princeton University Stadium,163,Princeton,fcs,Ivy,14,"[0, 7, 7, 0]",,,,43,Yale,fcs,Ivy,51,"[3, 27, 7, 14]",,,,,,,
401127107,2019,12,regular,2019-11-16T18:00:00.000Z,False,True,False,True,,4419,Bob Ford Field,399,UAlbany,fcs,CAA,24,"[7, 10, 0, 7]",,,,160,New Hampshire,fcs,CAA,17,"[7, 7, 0, 3]",,,,,,,
401152635,2019,12,regular,2019-11-16T18:00:00.000Z,False,True,False,False,,3762,Hughes Stadium,2415,Morgan State,fcs,MEAC,59,"[14, 22, 10, 13]",,,,2355,Virginia Lynchburg,,,26,"[12, 0, 0, 14]",,,,,,,
401127425,2019,12,regular,2019-11-16T18:00:00.000Z,False,True,False,True,,3661,Bulldog Stadium,2803,Bryant,fcs,NEC,20,"[3, 9, 8, 0]",,,,2184,Duquesne,fcs,NEC,16,"[3, 0, 3, 10]",,,,,,,
401128657,2019,12,regular,2019-11-16T18:00:00.000Z,False,True,False,True,,3802,Lawrence A. Wien Stadium,171,Columbia,fcs,Ivy,24,"[0, 17, 7, 0]",,,,225,Brown,fcs,Ivy,48,"[21, 7, 20, 0]",,,,,,,
401127213,2019,12,regular,2019-11-16T18:00:00.000Z,False,True,False,True,,3603,Aggie Stadium,2448,North Carolina A&T,fcs,MEAC,47,"[20, 0, 6, 21]",,,,2065,Bethune-Cookman,fcs,MEAC,17,"[0, 10, 0, 7]",,,,,,,
401127108,2019,12,regular,2019-11-16T18:00:00.000Z,False,True,False,True,,3695,Delaware Stadium,48,Delaware,fcs,CAA,17,"[7, 3, 0, 7]",,,,2619,Stony Brook,fcs,CAA,10,"[0, 10, 0, 0]",,,,,,,
401128360,2019,12,regular,2019-11-16T18:00:00.000Z,False,True,False,True,,3908,Roy Kidd Stadium,2198,Eastern Kentucky,fcs,OVC,22,"[7, 9, 0, 6]",,,,2635,Tennessee Tech,fcs,OVC,10,"[7, 0, 3, 0]",,,,,,,
401128381,2019,12,regular,2019-11-16T18:00:00.000Z,False,True,False,True,,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,OVC,12,"[7, 0, 3, 2]",,,,2546,Southeast Missouri State,fcs,OVC,26,"[0, 6, 7, 13]",,,,,,,
401127012,2019,12,regular,2019-11-16T18:30:00.000Z,False,True,False,True,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,fcs,Big South,30,"[7, 13, 3, 7]",,,,2453,North Alabama,fcs,Big South,34,"[0, 14, 7, 13]",,,,,,,
401128692,2019,12,regular,2019-11-16T18:30:00.000Z,False,True,False,True,,3826,Memorial Field,159,Dartmouth,fcs,Ivy,17,"[7, 7, 0, 3]",,,,172,Cornell,fcs,Ivy,20,"[3, 3, 6, 8]",,,,,,,
401128518,2019,12,regular,2019-11-16T18:30:00.000Z,False,True,False,True,,3737,Gibbs Stadium,2747,Wofford,fcs,Southern,24,"[7, 7, 7, 3]",,,,231,Furman,fcs,Southern,7,"[7, 0, 0, 0]",,,,,,,
401128668,2019,12,regular,2019-11-16T19:00:00.000Z,False,True,False,True,,5440,Wildcat Stadium (TX),2000,Abilene Christian,fcs,Southland,14,"[0, 7, 0, 7]",,,,2545,SE Louisiana,fcs,Southland,35,"[14, 21, 0, 0]",,,,,,,
401127244,2019,12,regular,2019-11-16T19:00:00.000Z,False,True,False,True,,3862,O'Kelly-Riddick Stadium,2428,North Carolina Central,fcs,MEAC,0,"[0, 0, 0, 0]",,,,2569,South Carolina State,fcs,MEAC,24,"[7, 7, 10, 0]",,,,,,,
401128497,2019,12,regular,2019-11-16T19:00:00.000Z,False,True,False,True,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,34,"[12, 0, 0, 22]",,,,2643,The Citadel,fcs,Southern,33,"[2, 7, 17, 7]",,,,,,,
401128526,2019,12,regular,2019-11-16T19:00:00.000Z,False,True,False,True,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,13,"[10, 3, 0, 0]",,,,2535,Samford,fcs,Southern,31,"[7, 10, 7, 7]",,,,,,,
401126965,2019,12,regular,2019-11-16T19:00:00.000Z,False,True,False,False,,3605,Alerus Center,155,North Dakota,fcs,FCS Independents,45,"[14, 17, 14, 0]",,,,2458,Northern Colorado,fcs,Big Sky,38,"[7, 14, 10, 7]",,,,,,,
401128582,2019,12,regular,2019-11-16T19:00:00.000Z,False,True,False,True,,3701,Drake Stadium,2181,Drake,fcs,Pioneer,29,"[14, 8, 0, 7]",,,,2168,Dayton,fcs,Pioneer,46,"[7, 18, 7, 14]",,,,,,,
401127300,2019,12,regular,2019-11-16T19:00:00.000Z,False,True,False,True,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,21,"[0, 7, 0, 14]",,,,79,Southern Illinois,fcs,MVFC,45,"[7, 3, 21, 14]",,,,,,,
401128472,2019,12,regular,2019-11-16T19:00:00.000Z,False,True,False,True,,3896,Rice-Totten Field,2400,Mississippi Valley State,fcs,SWAC,0,"[0, 0, 0, 0]",,,,2755,Grambling,fcs,SWAC,40,"[14, 3, 10, 13]",,,,,,,
401127233,2019,12,regular,2019-11-16T19:00:00.000Z,False,True,False,True,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,17,"[10, 0, 7, 0]",,,,2450,Norfolk State,fcs,MEAC,33,"[0, 16, 7, 10]",,,,,,,
401114338,2019,12,regular,2019-11-16T19:30:00.000Z,False,True,False,False,74080,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,52,"[14, 24, 7, 7]",0.9972503781318665,1854,1917,2426,Navy,fbs,American Athletic,20,"[0, 3, 7, 10]",0.002749621868133545,1658,1595,2.3215604967387367,https://www.youtube.com/watch?v=hDUSuGfdImg,,
401121969,2019,12,regular,2019-11-16T20:00:00.000Z,False,True,False,True,18927,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,28,"[7, 0, 14, 7]",0.7004687786102295,1392,1388,324,Coastal Carolina,fbs,Sun Belt,27,"[3, 10, 0, 14]",0.2995312213897705,1222,1226,7.842374878366305,https://www.youtube.com/watch?v=NrZX0K8j-wM,,
401127286,2019,12,regular,2019-11-16T20:00:00.000Z,False,True,False,True,,5237,Dana J. Dykhouse Stadium,2571,South Dakota State,fcs,MVFC,38,"[0, 7, 10, 21]",,,,2460,Northern Iowa,fcs,MVFC,7,"[0, 0, 7, 0]",,,,,,,
401128485,2019,12,regular,2019-11-16T20:00:00.000Z,False,True,False,False,,5238,Panther Stadium,2504,Prairie View A&M,fcs,SWAC,41,"[7, 20, 0, 14]",,,,2206,Edward Waters,ii,SIAC,14,"[7, 0, 7, 0]",,,,,,,
401128386,2019,12,regular,2019-11-16T20:00:00.000Z,False,True,False,True,,3748,Graham Stadium,2630,UT Martin,fcs,OVC,28,"[7, 0, 7, 14]",,,,2634,Tennessee State,fcs,OVC,17,"[7, 3, 7, 0]",,,,,,,
401126943,2019,12,regular,2019-11-16T20:00:00.000Z,False,True,False,True,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,35,"[14, 7, 14, 0]",,,,2692,Weber State,fcs,Big Sky,16,"[3, 0, 0, 13]",,,,,,,
401128477,2019,12,regular,2019-11-16T20:00:00.000Z,False,True,False,True,,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,fcs,SWAC,34,"[10, 14, 3, 7]",,,,2582,Southern,fcs,SWAC,40,"[7, 10, 16, 7]",,,,,,,
401117217,2019,12,regular,2019-11-16T20:00:00.000Z,False,True,False,False,57379,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,42,"[7, 21, 14, 0]",0.9804530143737793,,,304,Idaho State,fcs,Big Sky,10,"[0, 3, 7, 0]",0.019546985626220703,,,2.221771718499827,https://www.youtube.com/watch?v=bwBylpOom48,,
401121972,2019,12,regular,2019-11-16T20:00:00.000Z,False,True,False,True,15619,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,27,"[3, 7, 10, 7]",0.004713363014161587,1076,1022,2653,Troy,fbs,Sun Belt,63,"[14, 21, 7, 21]",0.9952866369858384,1472,1526,3.6376240909841977,https://www.youtube.com/watch?v=SiQi3BQz0EM,,
401121970,2019,12,regular,2019-11-16T20:00:00.000Z,False,True,False,True,10266,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,51,"[7, 17, 7, 20]",0.9904350638389587,1376,1413,2433,UL Monroe,fbs,Sun Belt,29,"[7, 0, 7, 15]",0.00956493616104126,1225,1188,3.323449779844932,,,
401128442,2019,12,regular,2019-11-16T20:00:00.000Z,False,True,False,True,,3771,Jack Spinks Stadium,2016,Alcorn State,fcs,SWAC,34,"[7, 14, 6, 7]",,,,2010,Alabama A&M,fcs,SWAC,28,"[7, 7, 7, 7]",,,,,,,
401128700,2019,12,regular,2019-11-16T20:00:00.000Z,False,True,False,True,,4424,Husky Stadium,2277,Houston Christian,fcs,Southland,31,"[7, 17, 7, 0]",,,,2320,Lamar,fcs,Southland,26,"[6, 10, 7, 3]",,,,,,,
401110849,2019,12,regular,2019-11-16T20:30:00.000Z,False,True,False,True,87451,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,14,"[0, 0, 0, 14]",0.1433824747800827,1946,1938,61,Georgia,fbs,SEC,21,"[7, 7, 7, 0]",0.8566175252199173,2012,2020,4.716768854717882,https://www.youtube.com/watch?v=QRXtWSyD72w,,
401127104,2019,12,regular,2019-11-16T20:30:00.000Z,False,True,False,True,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,48,"[10, 14, 14, 10]",,,,257,Richmond,fcs,CAA,6,"[0, 6, 0, 0]",,,,,,,
401110854,2019,12,regular,2019-11-16T20:30:00.000Z,False,True,False,True,23288,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,14,"[14, 0, 0, 0]",0.0036427921149879694,1206,1190,96,Kentucky,fbs,SEC,38,"[3, 21, 14, 0]",0.996357207885012,1634,1650,3.456198434626047,,,
401127282,2019,12,regular,2019-11-16T20:30:00.000Z,False,True,False,True,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,49,"[14, 14, 14, 7]",,,,233,South Dakota,fcs,MVFC,14,"[0, 7, 0, 7]",,,,,,,
401117904,2019,12,regular,2019-11-16T20:30:00.000Z,False,True,False,True,25149,4728,TDECU Stadium,248,Houston,fbs,American Athletic,27,"[17, 3, 0, 7]",0.019276853650808334,1484,1465,235,Memphis,fbs,American Athletic,45,"[7, 21, 14, 3]",0.9807231463491917,1733,1752,4.366168452244771,https://www.youtube.com/watch?v=SLew4PxF9Gk,,
401119304,2019,12,regular,2019-11-16T20:30:00.000Z,False,True,False,True,7249,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,44,"[3, 24, 14, 3]",0.5690982937812805,1374,1374,2117,Central Michigan,fbs,Mid-American,45,"[3, 8, 20, 14]",0.4309017062187195,1389,1389,5.535545755452387,,,
401112093,2019,12,regular,2019-11-16T20:30:00.000Z,False,True,False,True,58946,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,23,"[7, 3, 10, 3]",0.30456504225730896,1821,1821,251,Texas,fbs,Big 12,21,"[0, 7, 0, 14]",0.695434957742691,1744,1744,4.979121754048445,https://www.youtube.com/watch?v=Oo45EOulGTI,,
401112511,2019,12,regular,2019-11-16T20:30:00.000Z,False,True,False,True,43263,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,0,"[0, 0, 0, 0]",0.002270834520459175,1431,1305,259,Virginia Tech,fbs,ACC,45,"[14, 17, 14, 0]",0.9977291654795408,1522,1648,2.2465501299407884,https://www.youtube.com/watch?v=XwKP37UgMng,,
401112255,2019,12,regular,2019-11-16T20:30:00.000Z,False,True,False,True,33528,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,21,"[7, 0, 7, 7]",0,1040,1081,194,Ohio State,fbs,Big Ten,56,"[21, 14, 14, 7]",1,2384,2343,3.3007563294934568,https://www.youtube.com/watch?v=nvoxlg0kaxk,,
401112112,2019,12,regular,2019-11-16T20:30:00.000Z,False,True,False,True,46332,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,20,"[10, 3, 7, 0]",0.24237659573554993,1695,1673,277,West Virginia,fbs,Big 12,24,"[14, 0, 0, 10]",0.7576234042644501,1476,1498,7.304503117346437,https://www.youtube.com/watch?v=GJdGYO5MSlQ,,
401112508,2019,12,regular,2019-11-16T20:30:00.000Z,False,True,False,True,80875,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,52,"[14, 17, 14, 7]",0.9912890195846558,2275,2332,154,Wake Forest,fbs,ACC,3,"[3, 0, 0, 0]",0.008710980415344238,1587,1530,2.564614935281947,https://www.youtube.com/watch?v=lUZ7GCucSHI,,
401112509,2019,12,regular,2019-11-16T21:00:00.000Z,False,True,False,True,16286,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,6,"[0, 6, 0, 0]",0.020081903785467148,1485,1335,183,Syracuse,fbs,ACC,49,"[14, 0, 21, 14]",0.9799180962145329,1375,1525,3.0978160772867294,https://www.youtube.com/watch?v=XIn4AdBfXyA,,
401126961,2019,12,regular,2019-11-16T21:00:00.000Z,False,True,False,True,,3706,Eccles Coliseum,253,Southern Utah,fcs,Big Sky,31,"[3, 14, 14, 0]",,,,2464,Northern Arizona,fcs,Big Sky,30,"[3, 17, 7, 3]",,,,,,,
401117548,2019,12,regular,2019-11-16T21:00:00.000Z,False,True,False,True,21317,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,7,"[7, 0, 0, 0]",0.1152481660246849,1185,1170,62,Hawai'i,fbs,Mountain West,21,"[0, 7, 7, 7]",0.8847518339753151,1361,1376,3.957800938313133,https://www.youtube.com/watch?v=crJ2Q0JS1vU,,
401112199,2019,12,regular,2019-11-16T21:00:00.000Z,False,True,False,True,67518,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,23,"[13, 7, 0, 3]",0.8916332125663757,1896,1897,135,Minnesota,fbs,Big Ten,19,"[0, 6, 7, 6]",0.10836678743362427,1822,1821,3.8938740150487923,https://www.youtube.com/watch?v=q2q6KPTsB9o,,
401127222,2019,12,regular,2019-11-16T21:00:00.000Z,False,True,False,True,,3650,Bragg Memorial Stadium,50,Florida A&M,fcs,MEAC,39,"[3, 14, 22, 0]",,,,47,Howard,fcs,MEAC,7,"[0, 0, 0, 7]",,,,,,,
401114345,2019,12,regular,2019-11-16T21:00:00.000Z,False,True,False,False,25804,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,FBS Independents,41,"[14, 10, 3, 14]",1,,,2916,Incarnate Word,fcs,Southland,28,"[0, 7, 7, 14]",0,,,3.435930776099934,,,
401117546,2019,12,regular,2019-11-16T21:00:00.000Z,False,True,False,True,16364,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,26,"[0, 20, 3, 3]",0.916754424571991,1495,1504,2751,Wyoming,fbs,Mountain West,21,"[0, 14, 0, 7]",0.08324557542800903,1581,1572,6.330406899866455,https://www.youtube.com/watch?v=LovhbcMJ2rk,,
401128687,2019,12,regular,2019-11-16T21:00:00.000Z,False,True,False,True,,3711,Estes Stadium,2110,Central Arkansas,fcs,Southland,30,"[3, 10, 10, 7]",,,,2617,Stephen F. Austin,fcs,Southland,7,"[0, 7, 0, 0]",,,,,,,
401128719,2019,12,regular,2019-11-16T21:00:00.000Z,False,True,False,True,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,34,"[10, 17, 0, 7]",,,,2377,McNeese,fcs,Southland,20,"[7, 0, 7, 6]",,,,,,,
401114231,2019,12,regular,2019-11-16T21:30:00.000Z,False,True,False,True,32952,3820,Gesa Field,265,Washington State,fbs,Pac-12,49,"[13, 9, 10, 17]",0.7703658938407898,1661,1714,24,Stanford,fbs,Pac-12,22,"[0, 14, 8, 0]",0.2296341061592102,1515,1462,3.923131502728366,https://www.youtube.com/watch?v=PiCtm4CWQ3U,,
401114310,2019,12,regular,2019-11-16T21:30:00.000Z,False,True,False,True,10411,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,28,"[0, 14, 7, 7]",0.10137531161308289,1390,1371,242,Rice,fbs,Conference USA,31,"[10, 21, 0, 0]",0.8986246883869171,1165,1184,5.196484710380165,https://www.youtube.com/watch?v=F9gec_ueYPs,,
401128601,2019,12,regular,2019-11-16T22:00:00.000Z,False,True,False,True,,716,Torero Stadium,301,San Diego,fcs,Pioneer,52,"[3, 28, 14, 7]",,,,2413,Morehead State,fcs,Pioneer,20,"[0, 0, 6, 14]",,,,,,,
401121971,2019,12,regular,2019-11-16T22:00:00.000Z,False,True,False,True,16748,3797,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,27,"[7, 7, 7, 6]",0.35274121165275574,1063,1088,309,Louisiana,fbs,Sun Belt,37,"[3, 14, 6, 14]",0.6472587883472443,1652,1627,6.044480723449276,,,
401126927,2019,12,regular,2019-11-16T22:00:00.000Z,False,True,False,True,,3791,Kibbie Dome,70,Idaho,fcs,Big Sky,7,"[0, 0, 7, 0]",,,,16,Sacramento State,fcs,Big Sky,31,"[7, 17, 0, 7]",,,,,,,
401114311,2019,12,regular,2019-11-16T23:00:00.000Z,False,True,False,True,14179,3604,Alamodome,2636,UTSA,fbs,Conference USA,17,"[7, 3, 7, 0]",0.0284053236246109,1056,1058,2572,Southern Miss,fbs,Conference USA,36,"[7, 9, 13, 7]",0.9715946763753891,1550,1548,6.354311691590869,https://www.youtube.com/watch?v=6oYD6a-Gfe8,,
401117903,2019,12,regular,2019-11-17T00:00:00.000Z,False,True,False,True,29112,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,17,"[7, 3, 7, 0]",0.7549476623535156,1299,1317,2132,Cincinnati,fbs,American Athletic,20,"[0, 0, 10, 10]",0.24505233764648438,1713,1695,5.736268955660154,https://www.youtube.com/watch?v=048t94O4ENs,,
401117544,2019,12,regular,2019-11-17T00:00:00.000Z,False,True,False,True,24914,5388,Canvas Stadium,36,Colorado State,fbs,Mountain West,21,"[14, 0, 0, 7]",0,1356,1347,2005,Air Force,fbs,Mountain West,38,"[0, 10, 0, 28]",1,1683,1692,5.3023123141694635,https://www.youtube.com/watch?v=E8jzDNFt5qc,,
401110850,2019,12,regular,2019-11-17T00:00:00.000Z,False,True,False,True,53797,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,37,"[0, 7, 16, 14]",0.16959623992443085,1596,1587,99,LSU,fbs,SEC,58,"[14, 17, 13, 14]",0.8304037600755692,2027,2036,3.7701686228078124,https://www.youtube.com/watch?v=I08Hh7WvvGU,,
401126953,2019,12,regular,2019-11-17T00:00:00.000Z,False,True,False,True,,3602,Aggie Stadium,302,UC Davis,fcs,Big Sky,17,"[0, 10, 7, 0]",,,,147,Montana State,fcs,Big Sky,27,"[7, 7, 0, 13]",,,,,,,
401114161,2019,12,regular,2019-11-17T00:30:00.000Z,False,True,False,True,30980,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,35,"[14, 14, 7, 0]",0.9152588844299316,1323,1330,9,Arizona State,fbs,Pac-12,34,"[14, 7, 7, 6]",0.08474111557006836,1564,1557,5.356778690556715,https://www.youtube.com/watch?v=PrgXl2KLbkU,,
401112082,2019,12,regular,2019-11-17T00:30:00.000Z,False,True,False,True,50223,4727,McLane Stadium,239,Baylor,fbs,Big 12,31,"[14, 17, 0, 0]",0.2758142054080963,1673,1686,201,Oklahoma,fbs,Big 12,34,"[3, 7, 7, 17]",0.7241857945919037,1985,1972,4.606359978792677,https://www.youtube.com/watch?v=Pi9AFVyEKRk,,
401110853,2019,12,regular,2019-11-17T00:30:00.000Z,False,True,False,True,104957,3795,Kyle Field,245,Texas A&M,fbs,SEC,30,"[3, 10, 0, 17]",0.9542589783668518,1777,1811,2579,South Carolina,fbs,SEC,6,"[3, 0, 0, 3]",0.04574102163314819,1535,1501,2.498729033751747,https://www.youtube.com/watch?v=zTxogzRMNzA,,
401121968,2019,12,regular,2019-11-17T00:30:00.000Z,False,True,False,True,17908,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,27,"[21, 0, 0, 6]",0.00783978495746851,1295,1266,2026,App State,fbs,Sun Belt,56,"[14, 21, 7, 14]",0.9921602150425315,1734,1763,4.4562178385545845,,,
401112512,2019,12,regular,2019-11-17T00:30:00.000Z,False,True,False,True,54089,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,20,"[0, 10, 0, 10]",0.030024122446775436,1378,1338,97,Louisville,fbs,ACC,34,"[0, 7, 20, 7]",0.9699758775532246,1303,1343,5.557381830245661,https://www.youtube.com/watch?v=vr8mRXDwOOY,,
401126909,2019,12,regular,2019-11-17T01:00:00.000Z,False,True,False,True,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Big Sky,41,"[0, 14, 14, 13]",,,,331,Eastern Washington,fcs,Big Sky,42,"[14, 14, 7, 7]",,,,,,,
401114216,2019,12,regular,2019-11-17T01:00:00.000Z,False,True,False,True,47307,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,49,"[7, 21, 7, 14]",0.9848089814186096,1911,1989,26,UCLA,fbs,Pac-12,3,"[3, 0, 0, 0]",0.01519101858139038,1476,1398,3.512130078332163,https://www.youtube.com/watch?v=ChRIj-x3kng,,
401117545,2019,12,regular,2019-11-17T03:15:00.000Z,False,True,False,True,31492,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,42,"[28, 0, 14, 0]",0.9934778213500977,1709,1731,167,New Mexico,fbs,Mountain West,9,"[0, 0, 3, 6]",0.006522178649902344,1111,1089,1.5400919323509767,https://www.youtube.com/watch?v=qRp35bCgNOc,,
401114172,2019,12,regular,2019-11-17T03:30:00.000Z,False,True,False,True,54219,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,34,"[14, 7, 7, 6]",0.9930345416069031,1960,1968,12,Arizona,fbs,Pac-12,6,"[0, 6, 0, 0]",0.006965458393096924,1345,1337,2.356703194817532,https://www.youtube.com/watch?v=93xf63JSBgU,,
401114181,2019,12,regular,2019-11-17T04:00:00.000Z,False,True,False,True,46397,3831,California Memorial Stadium,25,California,fbs,Pac-12,17,"[7, 3, 0, 7]",0.04158807918429375,1503,1454,30,USC,fbs,Pac-12,41,"[10, 7, 17, 7]",0.9584119208157063,1629,1678,3.8531837167439265,https://www.youtube.com/watch?v=7LMESgUE1N0,,
401127020,2019,12,regular,2019-11-23T17:00:00.000Z,False,True,False,True,,5389,Kessler Stadium,2405,Monmouth,fcs,Big South,48,"[14, 17, 14, 3]",,,,2261,Hampton,fcs,Big South,13,"[7, 6, 0, 0]",,,,,,,
401127013,2019,12,regular,2019-11-23T19:00:00.000Z,False,True,False,True,,4899,Fifth Third Stadium,338,Kennesaw State,fcs,Big South,42,"[7, 7, 14, 14]",,,,2241,Gardner-Webb,fcs,Big South,14,"[7, 0, 0, 7]",,,,,,,
401126995,2019,12,regular,2019-11-23T20:30:00.000Z,False,True,False,True,,3658,Buccaneer Field,2127,Charleston Southern,fcs,Big South,41,"[14, 13, 7, 7]",,,,2097,Campbell,fcs,Big South,31,"[7, 7, 17, 0]",,,,,,,
401119306,2019,13,regular,2019-11-20T00:30:00.000Z,False,True,False,True,9715,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,24,"[14, 10, 0, 0]",0.018882229924201965,912,867,195,Ohio,fbs,Mid-American,66,"[24, 14, 28, 0]",0.981117770075798,1540,1585,4.49291616470954,https://www.youtube.com/watch?v=vxA0wcvOfcc,,
401119305,2019,13,regular,2019-11-20T00:30:00.000Z,False,True,False,True,5062,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,17,"[0, 7, 3, 7]",0.005784125067293644,1297,1219,2199,Eastern Michigan,fbs,Mid-American,45,"[7, 7, 24, 7]",0.9942158749327064,1290,1368,3.3045831979303224,https://www.youtube.com/watch?v=Rlbr-KpJjeY,,
401119307,2019,13,regular,2019-11-21T00:30:00.000Z,False,True,False,True,22921,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,20,"[3, 14, 3, 0]",0.9072561860084534,1374,1368,2006,Akron,fbs,Mid-American,17,"[0, 3, 7, 7]",0.09274381399154663,797,803,4.362989285217697,https://www.youtube.com/watch?v=8d6gchP6QT4,,
401119308,2019,13,regular,2019-11-21T00:30:00.000Z,False,True,False,True,13830,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,49,"[14, 14, 7, 14]",0.9535856246948242,1506,1528,2649,Toledo,fbs,Mid-American,30,"[7, 13, 3, 7]",0.04641437530517578,1289,1267,4.077321411839569,https://www.youtube.com/watch?v=7DEKO83uAxw,,
401128723,2019,13,regular,2019-11-22T00:00:00.000Z,False,True,False,True,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,Southland,27,"[14, 0, 0, 13]",,,,2447,Nicholls,fcs,Southland,28,"[0, 14, 7, 7]",,,,,,,
401128728,2019,13,regular,2019-11-22T00:00:00.000Z,False,True,False,True,,3963,Harry Turpin Stadium,2466,Northwestern State,fcs,Southland,20,"[0, 7, 7, 6]",,,,2617,Stephen F. Austin,fcs,Southland,32,"[13, 14, 5, 0]",,,,,,,
401112513,2019,13,regular,2019-11-22T01:00:00.000Z,False,True,False,True,38198,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,28,"[7, 14, 7, 0]",0.7258539199829102,1305,1306,152,NC State,fbs,ACC,26,"[0, 3, 10, 13]",0.27414608001708984,1338,1337,3.386746191868048,https://www.youtube.com/watch?v=IxtWxQj3wwc,,
